site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
39,Dongge cave,700,D3_2005,417191,118907.86752464,793.087708316467,717.826608975607,-5.87,
39,Dongge cave,700,D3_2005,417192,118925.665618393,784.949511112442,711.631175955321,-5.98,
39,Dongge cave,700,D3_2005,417193,118962.110398425,765.253896334092,689.429297285096,-6.07,
39,Dongge cave,700,D3_2005,417194,118979.46316254,756.231656233722,681.871272089804,-6.11,
39,Dongge cave,700,D3_2005,417195,118993.185352595,754.85004688632,671.730003240475,-6.22,
39,Dongge cave,700,D3_2005,417196,119007.627779402,751.364558900226,661.608468659062,-5.92,
39,Dongge cave,700,D3_2005,417197,119027.285654515,743.742316060598,655.604079037541,-6.03,
39,Dongge cave,700,D3_2005,417198,119046.993136134,731.67915654328,652.527418747006,-6.04,
39,Dongge cave,700,D3_2005,417199,119064.391089656,723.845620398468,642.492161501126,-6.06,
39,Dongge cave,114,D3,84440,119072.3078,352.4377644,359.4332469,-6.32,
39,Dongge cave,700,D3_2005,417200,119099.774094029,707.222170346271,632.735431778958,-6.04,
39,Dongge cave,700,D3_2005,417201,119118.204736557,700.134406651341,622.310911552195,-6.05,
39,Dongge cave,700,D3_2005,417202,119138.756140761,691.902450472466,621.941289338443,-6.13,
39,Dongge cave,700,D3_2005,417203,119155.570457271,687.588150931231,611.501489117523,-5.83,
39,Dongge cave,700,D3_2005,417204,119174.489915844,679.93726223764,607.427251375571,-6.36,
39,Dongge cave,700,D3_2005,417205,119193.06591876,672.475620597514,601.842412066733,-6.11,
39,Dongge cave,700,D3_2005,417206,119212.415351696,672.370421560074,596.450714718565,-6.11,
39,Dongge cave,700,D3_2005,417207,119231.085369705,668.671560779112,593.308696415901,-6.28,
39,Dongge cave,700,D3_2005,417208,119250.540575403,657.218814857013,585.924430552259,-6.1,
39,Dongge cave,114,D3,84441,119260.404,387.7924847,405.6555328,-5.94,
39,Dongge cave,700,D3_2005,417209,119269.732552417,651.159833251353,582.493738394565,-5.99,
39,Dongge cave,700,D3_2005,417210,119289.729054068,637.478849166859,576.190732573072,-5.89,
39,Dongge cave,700,D3_2005,417211,119310.091743146,632.541303554128,575.895636708359,-6.15,
39,Dongge cave,700,D3_2005,417212,119330.995224065,627.235269563505,575.538058073973,-6.31,
39,Dongge cave,700,D3_2005,417213,119350.616422898,619.045337700867,568.786400534023,-6.46,
39,Dongge cave,700,D3_2005,417214,119372.138492968,608.699651874151,572.468815293338,-6.5,
39,Dongge cave,700,D3_2005,417215,119393.717032573,600.482850343978,577.032006016059,-6.34,
39,Dongge cave,700,D3_2005,417216,119411.671820985,599.817389622141,573.678823984766,-6.35,
39,Dongge cave,700,D3_2005,417217,119427.966884319,599.783859530726,567.705638052124,-6.2,
39,Dongge cave,114,D3,84442,119446.2115,447.428005,447.6129338,-6.27,
39,Dongge cave,700,D3_2005,417218,119446.961824826,589.027931284989,562.911037107129,-6,
39,Dongge cave,700,D3_2005,417219,119465.660805156,590.789491645453,559.677142370288,-6.2,
39,Dongge cave,700,D3_2005,417220,119482.609651275,587.98788592004,554.717608616542,-6.45,
39,Dongge cave,700,D3_2005,417221,119500.422583265,585.411022183558,549.920010703761,-6.26,
39,Dongge cave,700,D3_2005,417222,119519.084766618,581.721907305997,546.686721479709,-6.04,
39,Dongge cave,700,D3_2005,417223,119540.51970754,571.733233405015,552.620615636741,-6.38,
39,Dongge cave,700,D3_2005,417224,119558.914879362,570.280869134935,553.743021973336,-6.4,
39,Dongge cave,115,D4_2004,84962,119565.9259,413.078624,399.2615207,-6.46,
39,Dongge cave,700,D3_2005,417225,119578.45149058,568.520513212745,553.858614041033,-6.3,
39,Dongge cave,700,D3_2005,417226,119594.271144645,571.044170372348,550.709677203937,-6.34,
39,Dongge cave,700,D3_2005,417227,119611.586635586,568.248047005458,548.450750523552,-6.26,
39,Dongge cave,700,D3_2005,417228,119631.426266733,566.096129050755,548.153854010932,-6.49,
39,Dongge cave,700,D3_2005,417229,119650.101510934,566.171807602164,548.510307067714,-6.62,
39,Dongge cave,114,D3,84443,119659.323,487.6129316,488.680024,-6.84,
39,Dongge cave,700,D3_2005,417230,119666.383592246,563.507975569926,549.295241547123,-6.45,
39,Dongge cave,700,D3_2005,417231,119684.005874991,559.649418784364,550.965596051305,-6.28,
39,Dongge cave,700,D3_2005,417232,119726.319196421,554.453514970199,558.46654936808,-6.47,
39,Dongge cave,700,D3_2005,417233,119734.274019537,557.456072435743,559.250715874849,-6.41,
39,Dongge cave,700,D3_2005,417234,119744.182902282,554.66970464302,558.42984544154,-6.06,
39,Dongge cave,700,D3_2005,417235,119753.993737106,555.953698255791,560.584424808607,-6.46,
39,Dongge cave,700,D3_2005,417236,119763.349931441,557.310226924907,561.077086334597,-6.47,
39,Dongge cave,700,D3_2005,417237,119772.122736598,560.550175511904,562.096637112423,-6.05,
39,Dongge cave,700,D3_2005,417238,119782.75718922,559.011229376512,566.196066828532,-6.2,
39,Dongge cave,700,D3_2005,417239,119792.446739996,557.128396815257,571.284444261953,-6.24,
39,Dongge cave,700,D3_2005,417240,119803.304294525,553.775347945877,576.657312474883,-6.43,
39,Dongge cave,700,D3_2005,417241,119812.390230017,554.554675007268,576.657425480618,-6.47,
39,Dongge cave,700,D3_2005,417242,119821.668556953,555.81634970571,574.486361247953,-6.57,
39,Dongge cave,700,D3_2005,417243,119832.703378227,556.146049021219,578.339286705537,-6.59,
39,Dongge cave,700,D3_2005,417244,119841.79853512,555.811671971678,585.244807685027,-6.31,
39,Dongge cave,700,D3_2005,417245,119851.062802745,557.832976174119,585.540829681937,-6.61,
39,Dongge cave,700,D3_2005,417246,119859.661813839,558.16852403419,585.948368288635,-6.6,
39,Dongge cave,700,D3_2005,417247,119867.450460882,558.145416296145,585.933338171133,-6.2,
39,Dongge cave,700,D3_2005,417248,119876.46433014,561.005213726923,586.228272638313,-6.22,
39,Dongge cave,700,D3_2005,417249,119884.712262324,566.701552045444,586.947281238026,-6.41,
39,Dongge cave,700,D3_2005,417250,119894.996205516,568.289599747179,587.857606740828,-6.79,
39,Dongge cave,700,D3_2005,417251,119903.699530107,570.469962605581,589.070642237915,-6.39,
39,Dongge cave,700,D3_2005,417252,119922.643339958,571.640245347357,590.793273409872,-6.45,
39,Dongge cave,700,D3_2005,417253,119930.763344515,575.232159681225,592.420166198572,-6.75,
39,Dongge cave,700,D3_2005,417254,119940.117727479,578.65883180633,594.530145725701,-6.39,
39,Dongge cave,700,D3_2005,417255,119949.340327508,581.878090031445,598.892676403964,-6.75,
39,Dongge cave,700,D3_2005,417256,119959.205509518,584.975672837245,602.99828055127,-6.62,
39,Dongge cave,700,D3_2005,417257,119966.632377759,588.126447497852,604.176900934341,-6.7,
39,Dongge cave,700,D3_2005,417258,119976.817839637,588.125516034241,605.767900383216,-6.54,
39,Dongge cave,700,D3_2005,417259,119985.412385364,587.366647464194,606.378320539836,-6.66,
39,Dongge cave,700,D3_2005,417260,119996.033235454,584.734090625803,611.447264160393,-6.89,
39,Dongge cave,114,D3,84444,120003.0565,417.2912484,429.0317289,-8.2,
39,Dongge cave,700,D3_2005,417261,120004.006255739,587.392995052782,611.704146974924,-6.63,
39,Dongge cave,700,D3_2005,417262,120012.928708648,591.190755376898,615.869974788133,-6.58,
39,Dongge cave,700,D3_2005,417263,120021.338475352,594.515780776521,614.569097533065,-6.91,
39,Dongge cave,700,D3_2005,417264,120031.07864746,593.714252683625,617.46267293772,-6.68,
39,Dongge cave,700,D3_2005,417265,120040.525169159,595.266860210089,622.271642057676,-6.51,
39,Dongge cave,700,D3_2005,417266,120060.366907964,598.620192198621,633.084019855873,-6.74,
39,Dongge cave,700,D3_2005,417267,120067.264876467,602.368219921191,634.098874176168,-6.78,
39,Dongge cave,700,D3_2005,417268,120076.38836263,603.968690591937,637.241836401736,-6.54,
39,Dongge cave,700,D3_2005,417269,120085.440247722,607.236516952791,638.964880745829,-6.46,
39,Dongge cave,700,D3_2005,417270,120094.638065099,607.248888685746,640.784747845755,-6.36,
39,Dongge cave,700,D3_2005,417271,120103.337290768,610.210955354312,642.907798206026,-6.3,
39,Dongge cave,700,D3_2005,417272,120113.779066094,610.627542343747,647.838288570725,-6.53,
39,Dongge cave,700,D3_2005,417273,120121.847565884,614.613963550815,652.995366977615,-6.56,
39,Dongge cave,700,D3_2005,417274,120140.405627376,619.178474749584,660.578318644737,-7.82,
39,Dongge cave,700,D3_2005,417275,120149.856742895,621.278291469469,663.651503458677,-6.57,
39,Dongge cave,700,D3_2005,417276,120159.457518282,623.96708806981,666.014321401424,-6.76,
39,Dongge cave,700,D3_2005,417277,120169.118594326,627.510552076332,669.700895601476,-6.6,
39,Dongge cave,700,D3_2005,417278,120178.279991386,630.032029972092,674.20898418111,-6.55,
39,Dongge cave,700,D3_2005,417279,120186.385902426,634.266715820588,675.404723896281,-6.48,
39,Dongge cave,700,D3_2005,417280,120194.793068003,636.421945090886,677.611505551744,-6.55,
39,Dongge cave,700,D3_2005,417281,120206.675268179,638.070234660292,683.358585435664,-6.63,
39,Dongge cave,700,D3_2005,417282,120217.084870582,639.972420210441,687.305519564819,-6.66,
39,Dongge cave,700,D3_2005,417283,120225.747124901,644.867542864609,688.45774540311,-6.54,
39,Dongge cave,700,D3_2005,417284,120233.960014728,651.2326810128,691.055149164997,-6.29,
39,Dongge cave,700,D3_2005,417285,120243.725668926,651.777653712474,695.900960120678,-6.52,
39,Dongge cave,700,D3_2005,417286,120251.78454967,656.221183901333,698.895149893273,-6.5,
39,Dongge cave,700,D3_2005,417287,120260.741205482,659.509655849426,701.585351268746,-6.59,
39,Dongge cave,700,D3_2005,417288,120272.313735685,657.125429235864,706.928004915622,-6.67,
39,Dongge cave,700,D3_2005,417289,120280.525933374,660.477887907007,709.521088330483,-6.46,
39,Dongge cave,700,D3_2005,417290,120289.381633985,664.122774351112,714.27670569763,-6.62,
39,Dongge cave,700,D3_2005,417291,120298.929816173,669.270829131943,719.313595735119,-6.9,
39,Dongge cave,700,D3_2005,417292,120307.613610632,675.248947982516,720.445293790006,-6.29,
39,Dongge cave,700,D3_2005,417293,120317.500761642,679.216036134836,726.578547185811,-6.43,
39,Dongge cave,700,D3_2005,417294,120327.454754,682.97024560062,732.548328186953,-6.37,
39,Dongge cave,700,D3_2005,417295,120336.322765176,686.709239704549,736.15377318392,-6.68,
39,Dongge cave,114,D3,84445,120342.9797,378.4464909,380.7842553,-8.72,
39,Dongge cave,700,D3_2005,417296,120345.742061306,694.17958614364,740.090024673002,-6.33,
39,Dongge cave,700,D3_2005,417297,120364.418233844,702.711630955469,746.399721295194,-6.2,
39,Dongge cave,700,D3_2005,417298,120373.659302685,704.539030242828,750.725165725773,-6.74,
39,Dongge cave,700,D3_2005,417299,120382.114646995,707.478863124066,754.461660689922,-6.4,
39,Dongge cave,700,D3_2005,417300,120392.167746272,710.307184839912,759.70929299292,-6.6,
39,Dongge cave,700,D3_2005,417301,120401.777472694,712.331165572337,758.008053861238,-6.38,
39,Dongge cave,700,D3_2005,417302,120410.920966108,715.734400588044,758.772467218339,-6.47,
39,Dongge cave,700,D3_2005,417303,120420.161884758,715.347677780373,760.757593503266,-6.25,
39,Dongge cave,700,D3_2005,417304,120430.354530727,717.811739891215,764.712572448407,-6.56,
39,Dongge cave,700,D3_2005,417305,120441.498920254,716.903839674487,772.888444317417,-6.51,
39,Dongge cave,700,D3_2005,417306,120452.306060613,717.428644269428,780.453770164371,-6.58,
39,Dongge cave,700,D3_2005,417307,120462.297529649,719.769180665404,786.617612247588,-6.71,
39,Dongge cave,700,D3_2005,417308,120471.144553448,725.153283798165,786.847262185911,-6.48,
39,Dongge cave,700,D3_2005,417309,120481.098008992,730.587460327704,794.060597284551,-6.64,
39,Dongge cave,700,D3_2005,417310,120490.498930655,735.63447433892,799.831345992745,-6.55,
39,Dongge cave,700,D3_2005,417311,120499.665079433,740.847432106239,803.597919643056,-6.63,
39,Dongge cave,700,D3_2005,417312,120508.126599488,745.712007548384,810.915845460942,-6.58,
39,Dongge cave,700,D3_2005,417313,120523.684897898,740.309019270659,800.177103040027,-6.95,
39,Dongge cave,700,D3_2005,417314,120535.173947305,737.128959910231,789.171890914891,-6.66,
39,Dongge cave,700,D3_2005,417315,120548.582054281,734.827032646921,779.198620089126,-7.08,
39,Dongge cave,700,D3_2005,417316,120562.671428533,727.288691640395,770.188186441199,-6.76,
39,Dongge cave,700,D3_2005,417317,120576.694040995,722.37902363739,761.361784879497,-6.96,
39,Dongge cave,700,D3_2005,417318,120591.110384782,712.410375927226,752.988437668071,-6.7,
39,Dongge cave,700,D3_2005,417319,120604.792149913,705.679144304944,740.257550991577,-7,
39,Dongge cave,700,D3_2005,417320,120618.131180363,700.172707759208,729.643848263499,-7.13,
39,Dongge cave,700,D3_2005,417321,120631.111485944,690.59908294589,720.876696818523,-7.43,
39,Dongge cave,700,D3_2005,417322,120645.548050493,687.116650936034,710.14521921589,-7.38,
39,Dongge cave,700,D3_2005,417323,120659.581410361,678.128151029116,699.679250055837,-7.23,
39,Dongge cave,700,D3_2005,417324,120673.946416252,673.428797432192,695.799444766832,-6.84,
39,Dongge cave,114,D3,84446,120687.7108,356.5093678,357.0663109,-8.88,
39,Dongge cave,700,D3_2005,417325,120687.936837224,671.548693794801,688.436790585998,-6.93,
39,Dongge cave,700,D3_2005,417326,120701.096168189,666.656078714819,681.124865234509,-7.16,
39,Dongge cave,700,D3_2005,417327,120715.811579161,662.166768537209,677.435054243077,-7.17,
39,Dongge cave,700,D3_2005,417328,120729.475608193,657.738583202678,672.239639345091,-7.53,
39,Dongge cave,700,D3_2005,417329,120745.840806892,648.588292716595,670.520185029251,-7.09,
39,Dongge cave,700,D3_2005,417330,120760.372425831,641.620085545219,662.98131469739,-7.21,
39,Dongge cave,700,D3_2005,417331,120773.417485776,636.660195832257,654.503484652261,-7.95,
39,Dongge cave,700,D3_2005,417332,120789.556278331,636.189449972211,652.107878786992,-7.36,
39,Dongge cave,700,D3_2005,417333,120802.589166934,635.85736778377,644.074935312849,-7.5,
39,Dongge cave,700,D3_2005,417334,120817.21346871,630.560329742148,639.957716262492,-7.92,
39,Dongge cave,700,D3_2005,417335,120832.475431397,625.50878543088,637.967968612778,-8.04,
39,Dongge cave,700,D3_2005,417336,120846.510455493,617.219871780078,635.494572530559,-7.85,
39,Dongge cave,700,D3_2005,417337,120864.19264889,609.195547612529,631.115808669419,-6.92,
39,Dongge cave,115,D4_2004,84963,120870.9871,422.8712308,405.2182954,-8.09,
39,Dongge cave,700,D3_2005,417338,120879.27451538,605.75586714517,629.929774571036,-8.12,
39,Dongge cave,700,D3_2005,417339,120893.21989959,597.216201076561,627.059971803654,-7.78,
39,Dongge cave,700,D3_2005,417340,120908.113922853,591.645130641336,622.063295659696,-8.15,
39,Dongge cave,700,D3_2005,417341,120922.531685953,585.568893262738,616.39147406882,-7.92,
39,Dongge cave,700,D3_2005,417342,120939.336764851,581.238386014607,614.239618981592,-8.08,
39,Dongge cave,700,D3_2005,417343,120954.324614618,579.58308249274,609.82048145897,-8.15,
39,Dongge cave,700,D3_2005,417344,120971.671228062,573.732400379726,609.41528565975,-8.17,
39,Dongge cave,700,D3_2005,417345,120988.859691243,569.680222220079,605.157557669721,-8.74,
39,Dongge cave,700,D3_2005,417346,121003.662295883,567.825576974472,603.567045552205,-8.31,
39,Dongge cave,700,D3_2005,417347,121018.636664433,566.722216837239,599.32964076972,-8.66,
39,Dongge cave,114,D3,84447,121032.4045,353.2799,369.1812288,-8.73,
39,Dongge cave,700,D3_2005,417348,121035.951461033,563.570682109625,601.247186536129,-8.75,
39,Dongge cave,700,D3_2005,417349,121050.620626127,558.75781146143,599.201270199745,-8.42,
39,Dongge cave,700,D3_2005,417350,121064.566284899,556.177813188187,591.841274255436,-8.25,
39,Dongge cave,700,D3_2005,417351,121077.028955912,555.324767168306,587.349047089039,-8.53,
39,Dongge cave,700,D3_2005,417352,121091.575754106,559.946805587853,585.568503438291,-8.35,
39,Dongge cave,700,D3_2005,417353,121107.027275082,560.077677434951,590.208059279918,-8.53,
39,Dongge cave,700,D3_2005,417354,121121.816436873,557.491026687509,589.411606182446,-8.56,
39,Dongge cave,700,D3_2005,417355,121137.82998195,558.792957350874,586.504597215549,-8.1,
39,Dongge cave,700,D3_2005,417356,121152.732230511,561.946110027129,582.526925027181,-7.98,
39,Dongge cave,700,D3_2005,417357,121167.996893844,556.253899049538,585.265191554892,-8.44,
39,Dongge cave,700,D3_2005,417358,121181.442672169,557.15376032122,587.39630938867,-8.26,
39,Dongge cave,700,D3_2005,417359,121194.314675596,560.054501819701,585.722305972653,-8.69,
39,Dongge cave,700,D3_2005,417360,121207.029655384,560.815724866305,589.146124708524,-7.91,
39,Dongge cave,700,D3_2005,417361,121221.197088418,562.658484224827,581.738570292597,-8.35,
39,Dongge cave,700,D3_2005,417362,121236.919029806,563.0995282816,585.596297439886,-9.04,
39,Dongge cave,700,D3_2005,417363,121252.305547363,560.843069323237,590.056693628809,-9.12,
39,Dongge cave,700,D3_2005,417364,121267.503075686,567.774972850617,594.101160854101,-8.82,
39,Dongge cave,700,D3_2005,417365,121282.659435225,570.84382878145,593.411308197537,-8.41,
39,Dongge cave,700,D3_2005,417366,121295.928271513,574.522289899571,589.939045331033,-8.68,
39,Dongge cave,700,D3_2005,417367,121312.11396796,576.969454377046,593.804746579524,-8.62,
39,Dongge cave,700,D3_2005,417368,121326.990357682,578.753860109908,591.992702108793,-8.63,
39,Dongge cave,700,D3_2005,417369,121339.606329592,584.782081610145,595.157724248056,-9.08,
39,Dongge cave,700,D3_2005,417370,121355.229571735,589.611971526232,602.460781637084,-9,
39,Dongge cave,700,D3_2005,417371,121369.117814079,593.418501863824,606.023154928014,-8.99,
39,Dongge cave,114,D3,84448,121379.7896,379.5211559,410.2677721,-8.57,
39,Dongge cave,700,D3_2005,417372,121384.267740456,593.754526648641,609.80700561087,-8.91,
39,Dongge cave,700,D3_2005,417373,121399.451395063,595.762954890117,612.192051471982,-8.38,
39,Dongge cave,700,D3_2005,417374,121415.382501305,593.586099147535,620.032560705178,-7.96,
39,Dongge cave,700,D3_2005,417375,121430.972183437,597.37771167836,618.772861177742,-8.74,
39,Dongge cave,700,D3_2005,417376,121444.540976754,594.413024784444,624.316243047011,-8.82,
39,Dongge cave,700,D3_2005,417377,121459.951750152,599.040824870302,631.680051765812,-8.76,
39,Dongge cave,700,D3_2005,417378,121474.705987457,606.158012004336,638.716503737785,-8.81,
39,Dongge cave,700,D3_2005,417379,121486.562136479,612.348615192474,644.084184172083,-8.03,
39,Dongge cave,700,D3_2005,417380,121502.153233027,617.462365641128,651.261694002955,-8.93,
39,Dongge cave,700,D3_2005,417381,121518.132653934,619.321718978623,657.938932847479,-8.7,
